1990	10	19	4.1518799	-999	-999	-999	-999	-999	0.0049622059	0
1990	10	20	1.2585388	-999	-999	-999	-999	-999	7.4207783e-06	4.9769878e-06
1990	10	21	-1.3215088	-999	-999	-999	-999	-999	0	0
1990	10	22	4.9583984	-999	-999	-999	-999	-999	2.1159649e-06	0
1990	10	23	5.9318176	-999	-999	-999	-999	-999	0	0
1990	10	24	3.3973938	-999	-999	-999	-999	-999	3.4272671e-07	0
1990	10	25	3.0111938	-999	-999	-999	-999	-999	2.6531518e-05	0
1990	10	26	2.6435181	-999	-999	-999	-999	-999	2.5480986e-06	0
1990	10	27	3.6032959	-999	-999	-999	-999	-999	0.0003657341	0
1990	10	28	4.2789856	-999	-999	-999	-999	-999	9.4562769e-05	0
1990	10	29	3.8208557	-999	-999	-999	-999	-999	2.0503998e-05	0
1990	10	30	3.9231201	-999	-999	-999	-999	-999	0.0088974833	0
1990	10	31	1.3433167	-999	-999	-999	-999	-999	0.01625222	0.0090611875
1990	11	1	0.93703613	-999	-999	-999	-999	-999	0.004750669	0.0021184385
1990	11	2	2.05047	-999	-999	-999	-999	-999	0.0044704378	0.0016534626
1990	11	3	1.0101868	-999	-999	-999	-999	-999	0.0024062693	0.00059381127
1990	11	4	0.13497314	-999	-999	-999	-999	-999	1.2695789e-05	5.0663948e-07
1990	11	5	1.0548645	-999	-999	-999	-999	-999	7.3716044e-05	2.2441149e-05
1990	11	6	3.0565125	-999	-999	-999	-999	-999	3.4883618e-05	0
1990	11	7	3.2132202	-999	-999	-999	-999	-999	0.00037360191	2.3841858e-07
1990	11	8	2.9364258	-999	-999	-999	-999	-999	4.8726797e-06	0
1990	11	9	3.9169861	-999	-999	-999	-999	-999	6.9439411e-06	0
1990	11	10	3.0168091	-999	-999	-999	-999	-999	1.6391277e-06	0
1990	11	11	-1.1872009	-999	-999	-999	-999	-999	2.2798777e-05	1.5050173e-06
1990	11	12	-2.1894592	-999	-999	-999	-999	-999	0.00015376508	6.9379807e-05
1990	11	13	1.0563904	-999	-999	-999	-999	-999	0.00059172511	0.00011566281
1990	11	14	-3.098822	-999	-999	-999	-999	-999	0.00021220744	0.00019951165
1990	11	15	-3.9960388	-999	-999	-999	-999	-999	9.8600984e-05	9.9673867e-05
1990	11	16	1.3135925	-999	-999	-999	-999	-999	0.0044959784	0.0006390512
1990	11	17	2.241449	-999	-999	-999	-999	-999	0.0050019324	0.00015038252
1990	11	18	0.73143921	-999	-999	-999	-999	-999	0.00036469102	2.8073788e-05
1990	11	19	-0.9329895	-999	-999	-999	-999	-999	0.0043110251	0.0042769164
1990	11	20	-5.843634	-999	-999	-999	-999	-999	0.0070165992	0.007016927
1990	11	21	-12.278387	-999	-999	-999	-999	-999	4.2527914e-05	4.2930245e-05
