2014	8	2	11.944025	13.4	-999	-999	-999	-999	9.149313e-05	0
2014	8	3	15.204523	13.6	-999	-999	-999	-999	0.0015561581	0
2014	8	4	15.736169	14.3	-999	-999	-999	-999	0.0026892424	0
2014	8	5	15.922174	14.6	-999	-999	-999	-999	0.00667274	0
2014	8	6	16.120355	14.7	-999	-999	-999	-999	0.00032794476	0
2014	8	7	15.766504	15	-999	-999	-999	-999	0.0047041178	0
2014	8	8	11.193536	15.3	-999	-999	-999	-999	2.1696091e-05	0
2014	8	9	9.8550964	13.4	-999	-999	-999	-999	0.00023597479	0
2014	8	10	8.6001221	14.5	-999	-999	-999	-999	0.0017203093	0
2014	8	11	11.651544	14.2	-999	-999	-999	-999	0.00042784214	0
2014	8	12	11.630487	14.1	-999	-999	-999	-999	0.02749908	0
2014	8	13	10.008173	13.8	-999	-999	-999	-999	0.019055694	0
2014	8	14	9.1235291	13.6	-999	-999	-999	-999	0.0049881935	0
2014	8	15	6.9390808	12.8	-999	-999	-999	-999	0.00032910705	0
2014	8	16	6.1507813	12.5	-999	-999	-999	-999	0.00052878261	0
2014	8	17	6.5452209	12.4	-999	-999	-999	-999	0.0041180253	0
2014	8	18	6.8623291	11.7	-999	-999	-999	-999	0.0063309073	0
2014	8	19	6.5446106	10.9	-999	-999	-999	-999	0.0096391439	0
2014	8	20	7.1107422	11.4	-999	-999	-999	-999	0.0014928579	0
2014	8	21	5.3609863	10.4	-999	-999	-999	-999	0.00059014559	0
2014	8	22	6.3827148	10.7	-999	-999	-999	-999	0.00022679567	0
2014	8	23	7.4448181	10.8	-999	-999	-999	-999	9.7155571e-06	0
2014	8	24	7.0362488	10.7	-999	-999	-999	-999	0.0001231432	0
2014	8	25	7.2813049	11	-999	-999	-999	-999	8.7022781e-06	0
2014	8	26	8.1090637	11.2	-999	-999	-999	-999	0.00047558546	0
2014	8	27	7.7611023	10.5	-999	-999	-999	-999	0.00036147237	0
2014	8	28	7.8661438	10.3	-999	-999	-999	-999	0.00059330463	0
2014	8	29	7.8124329	10.2	-999	-999	-999	-999	3.6895275e-05	0
2014	8	30	6.6283508	9.8	-999	-999	-999	-999	4.4107437e-06	0
2014	8	31	8.4384094	10.5	-999	-999	-999	-999	0	0
2014	9	1	8.4526611	10.2	-999	-999	-999	-999	1.7017126e-05	0
2014	9	2	9.3016602	10.9	-999	-999	-999	-999	0.004060179	0
2014	9	3	9.2426697	11.2	-999	-999	-999	-999	0.0059322715	0
